Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598869424.3995988,1714,100,115.70145772594752,113.743,-0.006800569128245115,-0.00020373017885533107,-0.0003032813455311043,0.2768511176109314,0.6312515168665276,0.6504189785830676,12.0,6.162728862973756,6.465840000000011,0,0.0,0.0,0.9999999999999991
1598869424.6004744,1715,99,115.69172494172494,113.762,-0.009091823361814022,-0.00020890972033724175,-0.00032167192747419905,0.8082962036132812,0.6313546897609021,0.6507994143776595,1.0399999999999991,6.159743589743585,6.4547000000000105,0,0.0,0.0,11.98
1598869424.801868,1716,59,115.65870704717531,113.734,0.012324424460530281,-0.0002016101663588681,-0.0003062542268407924,0.35401973128318787,0.6311931667798435,0.6501212242357433,12.4,6.163377984857304,6.46592000000001,0,0.0,0.0,0.4199999999999995
1598869425.0180178,1717,126,115.66472642607684,113.751,-0.0062555004842579365,-0.0002051339674752238,-0.000313511168244986,0.22130964696407318,0.6309545849871684,0.6494685783945024,11.7,6.166600698486608,6.476700000000011,0,0.0,0.0,-0.22000000000000058
1598869425.203332,1718,92,115.65095986038395,113.722,0.005996020045131445,-0.00020152654803798898,-0.0003126504259516878,0.25393378734588623,0.6307352593340902,0.6493416011892259,12.08,6.170040721349618,6.477000000000011,0,0.0,0.0,0.07999999999999939
1598869425.4728022,1719,143,115.66686046511627,113.745,0.003835198236629367,-0.0001991796150236475,-0.0003050190283784104,0.5428801774978638,0.630684180798139,0.6494721851907671,0.5799999999999987,6.166790697674414,6.46580000000001,0,0.0,0.0,11.56
1598869425.7045846,1720,99,115.65717606042999,113.693,0.00607375567778945,-0.00019553467876983396,-0.00030312797695933113,0.4018729627132416,0.6305512283181361,0.6495285505615175,0.03999999999999938,6.1632306798373,6.45434000000001,0,0.0,0.0,11.98
1598869425.8894844,1721,142,115.67247386759581,113.701,0.002036517485976219,-0.00019423848122933102,-0.00030008128821918946,0.2239362597465515,0.6303150988358065,0.6495703511200845,11.6,6.166387921022063,6.45430000000001,0,0.0,0.0,0.5599999999999993
1598869426.1056387,1722,75,115.64886825304701,113.641,-0.0012462533777579665,-0.00019484905284658502,-0.0002994568195526881,0.14031806588172913,0.6300307128619504,0.6496416940949857,12.24,6.169912942542074,6.454920000000009,0,0.0,0.0,0.25999999999999934
1598869426.5071287,1723,158,115.67343387470997,113.627,-0.003530838992446661,-0.00019678408181387044,-0.00029501560156768394,0.15517868101596832,0.6297552766485827,0.6494508625380695,11.44,6.1729698375870035,6.455140000000009,0,0.0,0.0,0.39999999999999913
1598869426.7232592,1724,140,115.68753623188405,113.643,0.004522681701928377,-0.00019404815962039668,-0.00029631046637496186,0.15900112688541412,0.6294823756921982,0.6494222263209521,11.6,6.176115942028982,6.455040000000011,0,0.0,0.0,-0.4000000000000007
1598869426.945859,1725,87,115.67091541135574,113.6,-0.004867511335760355,-0.00019675584396346734,-0.00030385268655209075,0.3545970022678375,0.6293231141780474,0.6494429759494961,12.14,6.179571263035918,6.45548000000001,0,0.0,0.0,0.1199999999999994
1598869427.1247659,1726,81,115.65083960625361,113.611,0.010468937456607819,-0.00019057999376047297,-0.00029142206267988516,0.45213690400123596,0.6292205164883098,0.6490175093226135,0.21999999999999936,6.1761204400694805,6.454340000000011,0,0.0,0.0,12.16
1598869427.3089852,1727,85,115.63310185185185,113.594,0.0024876538664102554,-0.00018903008990620748,-0.00029595518637052007,0.13475441932678223,0.6289343671265265,0.6488855383209884,12.14,6.179571759259255,6.454480000000011,0,0.0,0.0,0.1599999999999994
1598869427.4946325,1728,93,115.62001156737999,113.63,-0.001479412312619388,-0.00018977640698122957,-0.000285654926216921,0.3214012682437897,0.6287564995158367,0.6485721567384899,12.1,6.182995951416999,6.45418000000001,0,0.0,0.0,0.03999999999999938
1598869427.7107236,1729,119,115.62196531791908,113.661,0.0002904062857851386,-0.0001894988447310756,-0.0002840965188906921,0.09934837371110916,0.6284504832581461,0.6478253387399018,11.82,6.186254335260111,6.4648200000000084,0,0.0,0.0,-0.2000000000000006
1598869427.92688,1730,91,115.60774119006355,113.669,0.008408577181398869,-0.00018453172975353086,-0.0002768784138706906,0.24781930446624756,0.6282305923402998,0.6471106670685113,12.08,6.189659156556899,6.4756800000000085,0,0.0,0.0,0.0999999999999994
1598869428.3130593,1731,233,115.67551963048498,113.811,-0.011100832372903824,-0.0001908344437507308,-0.0002945149504912479,1.2545087337493896,0.6285921848006977,0.6480746092684567,-0.3200000000000012,6.185900692840642,6.463280000000009,0,0.0,0.0,10.659999999999998
1598869429.154349,1732,218,115.73456433929601,113.925,-0.023185130208730698,-0.00020410293524812258,-0.00031203281147008965,2.0658934116363525,0.6294215565415145,0.649896630320698,10.84,6.188586266589724,6.46218000000001,0,0.0,0.0,-0.20000000000000093
1598869431.4098225,1733,400,115.89850057670127,114.274,0.05284611135721207,-0.00017350880935858385,-0.00026628524496754836,5.9183526039123535,0.6324716897868264,0.6550869906879961,-1.9800000000000029,6.183875432525947,6.459680000000009,0,0.0,0.0,-2.0200000000000027
1598869431.5634692,1734,92,115.88472622478386,114.163,0.007655065041035414,-0.00016899666304711757,-0.00025761219080141015,1.4758301973342896,0.6329577753819546,0.6560720127858222,1.1199999999999992,6.18095677233429,6.461800000000009,0,0.0,0.0,12.04
1598869431.7106159,1735,75,115.86117511520737,114.12,0.006174643058329821,-0.00016534249270070228,-0.00025406343409395047,1.0791553258895874,0.6332148016207263,0.6566070143617689,1.2999999999999994,6.178145161290319,6.46224000000001,0,0.0,0.0,12.2
1598869431.958045,1736,114,115.860103626943,114.162,0.007932829670608044,-0.00016068033256062816,-0.0002436798539811207,0.3694959282875061,0.6330629772837469,0.6566581309475005,11.86,6.181416234887734,6.473760000000009,0,0.0,0.0,-0.14000000000000062
1598869433.9188242,1737,350,115.99482163406213,114.404,0.02718365378677845,-0.00014494711384984617,-0.0002136079036963565,2.8313024044036865,0.6343277870807089,0.659089063141495,-1.4600000000000022,6.177019562715762,6.460360000000009,0,0.0,0.0,9.459999999999997
1598869434.1727376,1738,98,115.98447383553767,114.417,0.0033310630824416876,-0.00014294825807279526,-0.0002107794932771867,0.6298255324363708,0.6343251980901141,0.6591556498147547,12.04,6.180391029327197,6.460240000000009,0,0.0,0.0,-6.175615574477433e-16
1598869434.3511376,1739,70,115.9580459770115,114.399,0.006075138691812754,-0.00013937464488320586,-0.0002016075973615443,0.4179348051548004,0.6342008357953237,0.6594150904603302,12.3,6.183908045977009,6.46038000000001,0,0.0,0.0,0.2999999999999994
1598869434.9682717,1740,235,116.02642159678346,114.591,-0.001974755199626088,-0.00014042885542584968,-0.00021173191962134297,0.6463760137557983,0.6342078290049507,0.6592499634213745,-0.3400000000000012,6.180160827110853,6.459440000000009,0,0.0,0.0,10.639999999999999
1598869435.3072424,1741,169,116.05683122847302,114.637,0.00924405176192522,-0.00013504166793024057,-0.00019555499551188405,0.3740825951099396,0.6340585033827377,0.6592885976321995,11.26,6.18307692307692,6.470900000000009,0,0.0,0.0,-0.6400000000000009
1598869435.5542107,1742,105,116.05048766494549,114.617,0.01034826971590519,-0.00012902714619539524,-0.00018652561092585528,0.38306039571762085,0.6339144998786269,0.6586260274536908,11.959999999999999,6.186391279403324,6.48208000000001,0,0.0,0.0,-0.06000000000000062
1598869435.8081312,1743,82,116.0309633027523,114.563,0.008933279663324356,-0.00012383086935507427,-0.00018164373580202664,0.2881792485713959,0.6337162571886571,0.6582987535782159,12.2,6.189839449541282,6.49360000000001,0,0.0,0.0,0.1599999999999994
1598869436.278198,1744,154,116.05272206303725,114.607,0.01811263896524906,-0.00011338017030945586,-0.00016008949950173702,0.516353964805603,0.6336490008606439,0.6583996066339314,0.4999999999999992,6.1865787965616015,6.482200000000009,0,0.0,0.0,11.42
1598869436.4253933,1745,84,116.03436426116839,114.54,0.0015775748761370778,-0.00011241169662878774,-0.00015077230201404745,0.34861379861831665,0.6334857504584432,0.6582779210992158,0.21999999999999936,6.183161512027488,6.470920000000009,0,0.0,0.0,12.1
1598869436.5790727,1746,79,116.01316542644534,114.491,0.004424948710948229,-0.00010981446685913862,-0.00015861231095459517,0.42691078782081604,0.6333675049160061,0.6581397654302418,1.2399999999999993,6.180331997710357,6.460480000000009,0,0.0,0.0,12.18
1598869436.826517,1747,102,116.00514874141876,114.514,-0.003842931240797043,-0.00011195011718747837,-0.0001612534123223668,1.3222432136535645,0.6337615985708903,0.6590462971217931,1.0399999999999991,6.177391304347823,6.449300000000008,0,0.0,0.0,11.92
1598869437.0426905,1748,122,116.00857632933105,114.514,0.002512376755475998,-0.00011044964441865993,-0.0001572183579655757,0.36752116680145264,0.6336093741959508,0.6583726984746754,11.799999999999999,6.180606060606057,6.460300000000009,0,0.0,0.0,-0.24000000000000057
1598869437.2753265,1749,80,115.988,114.505,0.005035494454205036,-0.0001075091049337321,-0.00015420398320839014,0.42676758766174316,0.6334911788893598,0.6584388503618538,12.18,6.184034285714282,6.460340000000009,0,0.0,0.0,0.21999999999999936
1598869437.4133902,1750,104,115.98115362649915,114.482,0.0031447438523173332,-0.00010565173602610727,-0.00016184595245704258,0.2759006917476654,0.6332869581656922,0.6579436375387013,1.0199999999999994,6.1810850942318645,6.460600000000009,0,0.0,0.0,11.899999999999999
1598869437.7835393,1751,132,115.99029680365297,114.526,-0.009014626033604145,-0.00011073676701787556,-0.00018512417580768668,1.2786897420883179,0.633655338750123,0.6589955598302185,0.7199999999999989,6.177968036529677,6.44924000000001,0,0.0,0.0,11.64
1598869437.9465513,1752,117,115.99087278950371,114.548,-0.00998600758612156,-0.00011637012173499119,-0.00018625580072239244,0.7051767706871033,0.6336961381978908,0.6592861514873802,0.8799999999999992,6.174945807187674,6.450000000000011,0,0.0,0.0,11.78
1598869438.1314507,1753,95,115.97890535917902,114.584,0.002523234812542796,-0.00011486521584315664,-0.00018489549548667128,0.35594287514686584,0.6335377840000282,0.6592771407850087,12.04,6.178289623717214,6.461580000000011,0,0.0,0.0,0.05999999999999939
1598869438.2786016,1754,80,115.95840455840455,114.561,-0.001969970529899001,-0.00011592225590814573,-0.00018457278010737354,0.3888372480869293,0.6333983534952344,0.6585629289932549,1.2599999999999993,6.175487179487176,6.461840000000011,0,0.0,0.0,12.14
1598869438.6493611,1755,117,115.95899772209567,114.584,0.0028297461103647947,-0.00011424476822803585,-0.00019302022626925463,0.8152483105659485,0.6335019126962997,0.6589188673980534,0.8599999999999992,6.172460136674257,6.4616000000000104,0,0.0,0.0,11.799999999999999
1598869440.3092923,1756,285,116.0552077404667,114.755,-0.014380847103893757,-0.00012236463296091333,-0.00020219185792211646,1.1919738054275513,0.6338197680706488,0.6598821943290532,-0.820000000000002,6.168480364257253,6.460860000000011,0,0.0,0.0,10.12
1598869440.4941912,1757,85,116.03754266211604,114.662,0.0011201242450624704,-0.00012165787023166225,-0.00018018478720750863,0.22211892902851105,0.6335855810177238,0.6585774951018393,12.16,6.171888509670077,6.47376000000001,0,0.0,0.0,0.1399999999999994
1598869440.773164,1758,126,116.04320636725411,114.687,-0.004437536466866732,-0.00012411146806943092,-0.00018231810123961622,0.3714040517807007,0.633436529551415,0.6586827477253974,11.719999999999999,6.175042637862418,6.48544000000001,0,0.0,0.0,-0.24000000000000057
1598869440.9271986,1759,103,116.03579545454545,114.711,0.00010500643111299723,-0.00012398128744489545,-0.00018987820136953814,0.9141209721565247,0.6335960093483498,0.6588007297553122,1.0199999999999991,6.172113636363633,6.474260000000011,0,0.0,0.0,11.92
1598869441.0961082,1760,117,116.03634298693923,114.739,0.0022909999825060368,-0.00012260991818314023,-0.00018136459987272245,0.15933716297149658,0.6333266971130421,0.6584834406711161,11.82,6.17532084043157,6.484920000000011,0,0.0,0.0,-0.16000000000000061
1598869441.5750082,1761,160,116.06129398410897,114.807,-0.005186085589230061,-0.0001254836274175596,-0.00018497837465383782,0.3370029926300049,0.6331585224793969,0.6584771659709513,11.379999999999999,6.178274687854707,6.49616000000001,0,0.0,0.0,-0.5800000000000008
1598869441.9292045,1762,105,116.05501985252411,114.823,-0.018510250374674797,-0.00013591174241883993,-0.00020624104319267645,1.270720362663269,0.6335201571023031,0.6595570238567888,0.9999999999999991,6.175337492909809,6.48504000000001,0,0.0,0.0,11.9
1598869442.2461736,1763,110,116.0515873015873,114.837,0.006849057041108608,-0.0001319520095483595,-0.00020266288370021358,0.6350961327552795,0.6335210505125373,0.659987151388079,11.92,6.178594104308386,6.48490000000001,0,0.0,0.0,0.8799999999999992
1598869442.4153385,1764,94,116.03909348441927,114.838,0.0039377883076667786,-0.00012964620766891752,-0.00019723154734947458,0.2938040792942047,0.633328576307881,0.6599727039672434,12.08,6.181937677053821,6.49684000000001,0,0.0,0.0,0.03999999999999938
1598869442.5937338,1765,88,116.02321630804077,114.809,0.008222161792218685,-0.0001249169845659234,-0.00017743787951894773,0.34046193957328796,0.6331627401602397,0.6595104257501662,12.1,6.185288788221967,6.497080000000012,0,0.0,0.0,0.1399999999999994
1598869442.778638,1766,84,116.00509337860781,114.721,-0.0037796671967953444,-0.00012698532084901872,-0.0001867406365008719,0.35937318205833435,0.6330077941737643,0.6597343616969883,12.2,6.188692699490659,6.498020000000011,0,0.0,0.0,1.1199999999999994
1598869443.5037057,1767,176,116.03902714932127,114.691,-0.017940891906619072,-0.00013706105986811942,-0.00019699117741674854,0.7880579233169556,0.63309549221061,0.6599772047288716,11.24,6.191549773755653,6.498320000000011,0,0.0,0.0,-0.760000000000001
1598869443.752138,1768,117,116.03957037874505,114.724,0.011333766393363476,-0.0001305767029132118,-0.0002005147665286131,0.32740429043769836,0.6329226876872788,0.6595144663639366,11.82,6.194731486715655,6.498000000000011,0,0.0,0.0,-0.16000000000000061
1598869444.1526494,1769,96,116.02824858757062,114.665,-0.00013469730038195848,-0.00013057903093438057,-0.00020131094110092818,0.24177543818950653,0.6327017005406699,0.6583452786244453,11.98,6.197999999999997,6.51048000000001,0,0.0,0.0,0.0999999999999994
1598869444.3062994,1770,98,116.0180688876341,114.672,-0.00130345462821424,-0.00013124129835238163,-0.00020262648693824303,0.335756778717041,0.632534029777359,0.6582427041865885,1.0599999999999994,6.195098814229246,6.511400000000011,0,0.0,0.0,11.98
1598869444.5539699,1771,117,116.0186230248307,114.704,-0.001654580351896584,-0.0001321009705044946,-0.00020599567592216773,0.25278240442276,0.6323197229910414,0.6583872373886407,11.86,6.198295711060944,6.5111000000000105,0,0.0,0.0,0.7999999999999989
1598869444.7011116,1772,91,116.00451212633953,114.632,3.8883626984898e-05,-0.0001320045324912462,-0.00019678328449299442,0.32375797629356384,0.6321456892929606,0.6583621765859425,0.1399999999999994,6.194878736604621,6.499900000000012,0,0.0,0.0,12.04
1598869444.886025,1773,87,115.9881623449831,114.566,0.007768964394927025,-0.00012755077323114573,-0.00017241885589828598,0.293445885181427,0.6319547649388955,0.656811096418649,12.12,6.19821871476888,6.500600000000013,0,0.0,0.0,0.1399999999999994
1598869445.0247579,1774,74,115.96450704225352,114.49,-0.0038971025496721268,-0.00012967446437280261,-0.0001897238407509576,0.6879416108131409,0.631986306823895,0.6570928657539189,1.3199999999999994,6.195470422535208,6.490400000000013,0,0.0,0.0,12.2
1598869445.342168,1775,122,115.9679054054054,114.541,-0.004448533058166504,-0.00013210625412156033,-0.00019859195903336512,0.3272123634815216,0.6318146998738149,0.6566338194198906,11.739999999999998,6.198592342342339,6.5008000000000115,0,0.0,0.0,-0.1800000000000006
1598869446.1443813,1776,165,115.99549803038829,114.633,-0.05875517800450325,-0.00016509616506718875,-0.00025281899173205605,4.662607192993164,0.6340830130382039,0.6609315599687398,0.35999999999999854,6.195306696679794,6.500840000000011,0,0.0,0.0,11.34
1598869446.5456648,1777,102,115.98762654668167,114.636,0.012226699851453304,-0.00015812665099715473,-0.00023679251067733277,0.3879404067993164,0.6339445751269335,0.6610921299494803,11.959999999999999,6.1985489313835735,6.50076000000001,0,0.0,0.0,-6.175615574477433e-16
1598869446.6774204,1778,68,115.96065205171445,114.621,0.0018490847432985902,-0.00015699837028085583,-0.00023195992638284224,0.3896319270133972,0.6338072436777409,0.6604606661237776,0.37999999999999945,6.19527824620573,6.49992000000001,0,0.0,0.0,12.26
1598869446.8154492,1779,58,115.92808988764045,114.549,0.0040737600065767765,-0.0001546215397320594,-0.0002321243914302613,0.17413920164108276,0.6335490032046865,0.6599277100600303,0.4599999999999995,6.1920561797752764,6.488660000000011,0,0.0,0.0,12.379999999999999
1598869446.9313424,1780,58,115.89556428972487,114.502,0.004478333052247763,-0.00015202021767030767,-0.00023123572482654708,0.20520885288715363,0.633308497786204,0.6590075136013329,0.47999999999999954,6.188848961257715,6.4881600000000095,0,0.0,0.0,12.36
1598869447.1791553,1781,96,115.88439955106622,114.472,-0.0030195792205631733,-0.00015362939780661118,-0.00023524983897732455,0.2876232862472534,0.6331145105743415,0.6585782395787537,0.0999999999999994,6.185432098765427,6.48748000000001,0,0.0,0.0,11.98
1598869447.3796833,1782,119,115.88614694335389,114.443,0.004624336026608944,-0.00015094966397351218,-0.00023281736387798446,0.38846006989479065,0.6329772955206794,0.6582313343174756,11.799999999999999,6.1885810431856365,6.48774000000001,0,0.0,0.0,-0.1800000000000006
1598869447.5177028,1783,57,115.85313901345292,114.418,0.0008759812917560339,-0.00015037403002971758,-0.00023559418874719994,0.11521754413843155,0.6326870714447924,0.6578620474301279,0.4599999999999995,6.185369955156945,6.476040000000009,0,0.0,0.0,12.4
1598869447.733887,1784,99,115.8436974789916,114.356,0.0010379970772191882,-0.00014970827590800952,-0.0002282556673271756,0.22664999961853027,0.6324595996958702,0.6565618125163019,12.02,6.18863865546218,6.476680000000011,0,0.0,0.0,-6.175615574477433e-16
1598869448.0190613,1785,128,115.8505039193729,114.39,-0.0011989678023383021,-0.0001502957672441967,-0.0002313237814923923,0.23904819786548615,0.6322393245548678,0.6564813211373984,11.68,6.191713325867856,6.476320000000011,0,0.0,0.0,-0.24000000000000057
1598869448.1662054,1786,95,115.8388360380526,114.328,0.006281164009124041,-0.00014669674106827714,-0.0002196488851441245,0.15838485956192017,0.631974156975129,0.6564466978125274,0.0999999999999994,6.188304420817007,6.465020000000011,0,0.0,0.0,12.0
1598869448.4205902,1787,113,115.83724832214764,114.324,-0.01121648121625185,-0.00015288789569645588,-0.00023337626836655544,0.5382727384567261,0.6319217512600741,0.6560573146753013,11.84,6.191465324384782,6.4759800000000105,0,0.0,0.0,-0.10000000000000063
1598869448.8216631,1788,129,115.84460592509782,114.348,0.01166075561195612,-0.00014628440575366515,-0.00022000245791787166,0.5466983914375305,0.6318741138314421,0.6561156261079013,11.7,6.194544438233645,6.4757200000000115,0,0.0,0.0,-0.2800000000000006
1598869449.0231478,1789,98,115.83463687150838,114.364,0.0032805614173412323,-0.00014436996674634957,-0.00021178040229642649,0.22132782638072968,0.6316447583635926,0.6552206692062318,12.04,6.197810055865918,6.48654000000001,0,0.0,0.0,-6.175615574477433e-16
1598869449.1702018,1790,82,115.81574539363484,114.337,-0.00014440048835240304,-0.00014436998378800566,-0.00021634889654160362,1.0553274154663086,0.6318813204278598,0.6560156146250665,1.2399999999999993,6.195041876046897,6.47590000000001,0,0.0,0.0,12.12
1598869449.6565511,1791,114,115.81473214285714,114.342,-0.011131901293992996,-0.00015050141867093255,-0.00022715011941545527,0.3004908263683319,0.6316963926967999,0.6554063994549215,11.799999999999999,6.198169642857138,6.486760000000009,0,0.0,0.0,-0.08000000000000063
1598869449.8883693,1792,137,115.82654768544339,114.345,0.0019914645235985518,-0.00014930679182081013,-0.00023086675889135222,0.11310259252786636,0.6314071602371406,0.6544509019888938,11.6,6.201182375906298,6.49770000000001,0,0.0,0.0,-0.34000000000000064
1598869450.1051078,1793,138,115.83890746934225,114.392,0.0028412670362740755,-0.00014763980529455882,-0.00022997465442676913,0.23526105284690857,0.6311863430089409,0.6543759070374071,11.579999999999998,6.2041806020066845,6.497200000000009,0,0.0,0.0,-0.34000000000000064
1598869450.4756296,1794,124,115.84345403899721,114.394,-0.00612094160169363,-0.00015096755002792878,-0.00023705541695744615,0.23577356338500977,0.6309660573378413,0.6540211070515215,11.719999999999999,6.207253481894146,6.497120000000009,0,0.0,0.0,-0.2000000000000006
1598869450.961205,1795,201,115.89086859688196,114.474,0.0021058085840195417,-0.00014971099316041903,-0.00023225423790790956,0.2127782255411148,0.6307332133335001,0.6540451000370086,-0.9800000000000012,6.203251670378615,6.48432000000001,0,0.0,0.0,10.959999999999999
1598869451.1304593,1796,109,115.88703394546467,114.501,0.016312871128320694,-0.00014054984562481465,-0.00021123960804470698,1.6894950866699219,0.63132239634593,0.6548892335928976,-0.04000000000000062,6.199777406789088,6.48304000000001,0,0.0,0.0,11.86
1598869451.4090483,1797,81,115.86763070077865,114.427,0.015707215294241905,-0.00013173573820553393,-0.00018600128688194673,0.9857739210128784,0.6315195329002498,0.6554131869114935,12.14,6.203081201334811,6.483780000000011,0,0.0,0.0,0.23999999999999935
1598869451.6095777,1798,67,115.84046692607004,114.411,-0.00239500286988914,-0.0001329938077617783,-0.00019982647038341384,0.34967395663261414,0.6313628649868158,0.6551571863628924,12.3,6.206470261256248,6.48394000000001,0,0.0,0.0,0.35999999999999943
1598869451.8635025,1799,116,115.84055555555555,114.395,-0.011487429961562157,-0.00013930182784722294,-0.000215880849671521,0.4584808945655823,0.6312668194476929,0.6552526873089373,11.84,6.209599999999995,6.4841200000000105,0,0.0,0.0,0.8399999999999993
1598869452.0639944,1800,120,115.84286507495835,114.406,0.010626162402331829,-0.00013332433521525235,-0.00020544878094733577,1.115511417388916,0.6315356948491039,0.6560853453613817,-0.14000000000000062,6.206074403109378,6.47210000000001,0,0.0,0.0,11.74
1598869452.2492025,1801,86,115.82630410654828,114.39,0.001986831659451127,-0.00013214777805949963,-0.00021046692882009665,0.22576655447483063,0.6313105177456776,0.6558659571297467,12.14,6.20936736958934,6.48322000000001,0,0.0,0.0,0.1399999999999994
1598869452.4653568,1802,163,115.85246810870771,114.446,-0.002752328757196665,-0.00013360101210228232,-0.00020789133342259447,0.11978381872177124,0.6310268090939727,0.6547196306474506,11.36,6.212224070992784,6.49362000000001,0,0.0,0.0,-0.6200000000000009
1598869452.5812557,1803,67,115.82538802660754,114.447,0.01958310790359974,-0.0001226715725702967,-0.00018739014576931367,1.1875628232955933,0.6313353102104924,0.655643327254802,0.39999999999999947,6.209002217294895,6.49266000000001,0,0.0,0.0,12.26
1598869452.7661817,1804,99,115.81606648199445,114.442,-0.006081439089030027,-0.00012597282881210265,-0.00019084575881061027,0.21756687760353088,0.6311060756217906,0.6555777802951634,12.0,6.212210526315784,6.50366000000001,0,0.0,0.0,0.019999999999999383
1598869452.9354575,1805,93,115.80343300110742,114.488,-0.001516917604021728,-0.00012674300864333723,-0.0001989499461305968,0.4709896743297577,0.6310174175922821,0.6554979372806847,0.1199999999999994,6.20883720930232,6.5032200000000095,0,0.0,0.0,12.02
1598869453.1529276,1806,115,115.80298837852794,114.456,0.0013954328605905175,-0.00012590063129456363,-0.00017567899955247412,0.08785941451787949,0.6307168320897507,0.6531917518191039,11.82,6.21194244604316,6.503560000000009,0,0.0,0.0,-0.12000000000000063
1598869453.3374193,1807,106,115.79756637168141,114.48,-0.002155371243134141,-0.00012702312610199704,-0.00018093484469500253,0.14400766789913177,0.6304476345431851,0.6524599821828305,11.959999999999999,6.215121681415924,6.514280000000009,0,0.0,0.0,-0.08000000000000063
1598869453.585704,1808,137,115.80928689883913,114.481,-0.004425209015607834,-0.0001293991271465,-0.00018107884439450572,0.08091449737548828,0.6301438572423738,0.6522556557618081,11.639999999999999,6.218120508568264,6.5143200000000085,0,0.0,0.0,0.6199999999999993
1598869453.717057,1809,67,115.78232044198894,114.428,0.00244994112290442,-0.0001279740772845934,-0.00018171125829030644,0.43317171931266785,0.6300350328567772,0.6523130415938795,0.39999999999999947,6.21490607734806,6.513880000000008,0,0.0,0.0,12.26
1598869454.0864756,1810,134,115.7923799006074,114.479,-0.01619076170027256,-0.00013684364527078222,-0.00019905969562751123,0.706016480922699,0.6300769883775205,0.6527206782959402,11.62,6.217890668139144,6.5133400000000075,0,0.0,0.0,-0.3000000000000006
1598869454.2403946,1811,88,115.77704194260485,114.449,0.002169555751606822,-0.00013557079792151202,-0.00020030088482235443,0.5071442723274231,0.6300091447152412,0.6530096044354141,1.1799999999999993,6.215110375275932,6.502720000000006,0,0.0,0.0,12.059999999999999
1598869454.588707,1812,220,115.83452840595697,114.563,0.004044663161039352,-0.00013326509799930526,-0.00019902255005945334,0.2647015154361725,0.6298076512627981,0.6531300077401102,-1.2000000000000013,6.211020408163259,6.4896200000000075,0,0.0,0.0,10.799999999999999
1598869454.842641,1813,75,115.81201764057332,114.544,0.011028670705854893,-0.00012711188090787517,-0.00018587407508675825,0.41842398047447205,0.6296911222270825,0.6533169184587896,12.2,6.214321940463059,6.4897200000000055,0,0.0,0.0,0.2999999999999994
1598869455.0431702,1814,138,115.82424242424243,114.61,0.004107834305614233,-0.00012477857722384094,-0.0001899683744813956,0.12269698828458786,0.6294117866160949,0.6528535376377403,11.6,6.217289256198342,6.500980000000006,0,0.0,0.0,-0.36000000000000065
1598869455.1903157,1815,77,115.80286343612335,114.59,0.001539342338219285,-0.00012386221108097578,-0.00019167112737704882,0.32129091024398804,0.6292421165299869,0.6528298233635723,1.2799999999999994,6.214570484581492,6.490220000000006,0,0.0,0.0,12.18
1598869455.4072385,1816,105,115.79691799669786,114.611,0.0016638915985822678,-0.00012287830694797456,-0.00018579996043627034,0.6211821436882019,0.6292376806616095,0.6523547202832997,11.98,6.2177435332966375,6.501000000000006,0,0.0,0.0,0.919999999999999
1598869455.6616113,1817,120,115.7992299229923,114.627,0.005911581683903933,-0.00011955902202451365,-0.0001743705714288808,0.2700394093990326,0.6290401018545343,0.6522987668700516,11.76,6.220792079207915,6.500820000000006,0,0.0,0.0,-0.16000000000000061
1598869455.9618886,1818,87,115.78339747113799,114.629,-0.0012129559181630611,-0.00012016011982338037,-0.0001888190451245464,0.069731205701828,0.6287326203283371,0.6516257363446056,12.1,6.2240241891148935,6.512740000000006,0,0.0,0.0,0.1599999999999994
1598869456.0937262,1819,66,115.75604395604395,114.573,-0.007850106805562973,-0.00012440734327708345,-0.000179743561817304,0.47853031754493713,0.6286500915905441,0.6497458558268845,0.39999999999999947,6.220824175824171,6.512340000000005,0,0.0,0.0,12.28
1598869456.426098,1820,72,115.73201537616694,114.515,-0.006285939831286669,-0.00012779094156813758,-0.0001822462826203264,0.1859605610370636,0.6284069891575108,0.6495304275043309,12.219999999999999,6.2241186161449695,6.512840000000007,0,0.0,0.0,0.3399999999999994
1598869456.5486453,1821,88,115.71679473106477,114.494,0.009140356443822384,-0.00012270414278362028,-0.00017755549719367992,0.2983708679676056,0.6282258496837513,0.6493877112455666,0.17999999999999938,6.2208013172338035,6.512060000000007,0,0.0,0.0,12.059999999999999
1598869456.9121444,1822,151,115.73614920460778,114.446,-0.0076061119325459,-0.0001268091388284707,-0.000161909276543156,0.3338772654533386,0.6280643858416062,0.648441554684192,11.479999999999999,6.223686231486555,6.523520000000006,0,0.0,0.0,0.49999999999999867
1598869457.0501897,1823,107,115.73135964912281,114.464,0.006918289698660374,-0.00012294669429037373,-0.00015411171024243232,0.24946217238903046,0.6278568188386169,0.6486073537282646,-6.175615574477433e-16,6.2202741228070115,6.511440000000007,0,0.0,0.0,11.86
1598869457.328779,1824,164,115.75780821917809,114.546,-0.0014089763863012195,-0.00012365136809421528,-0.00015003461738160695,0.15262450277805328,0.6275964175695425,0.6483878694139421,11.34,6.223079452054789,6.510600000000007,0,0.0,0.0,-0.6200000000000009
