Time,Episode,Steps,Steps-RA,Steps-SA,ActorLoss,ActorLoss-RA,ActorLoss-SA,CriticLoss,CriticLoss-RA,CriticLoss-SA,AgentAC_reward,Reward-RA,Reward-SA,AgentAC_Win,Wins-RA,Wins-SA,Agent0_reward
1598812972.5579984,7223,209,255.94421373200444,255.58,-82250.7265625,-44491689.121890165,-107935368.6901866,26.714000701904297,50491.69059725467,141975.18205491954,-3.9499999999999944,-4.045127353266858,-5.140000000000006,0,0.0,0.0,17.500000000000007
1598812974.1863794,7224,250,255.94339100346022,255.646,20791.25390625,-44485528.22495234,-107946156.3129327,1.2586878538131714,50484.702302180696,141975.17862462014,-4.999999999999991,-4.045259515570904,-5.141650000000005,0,0.0,0.0,16.50000000000001
1598812975.9417205,7225,264,255.94450595073346,255.51,-44.824005126953125,-44479371.91670421,-107904243.7097567,0.38742122054100037,50477.715820741316,141974.76737889316,-5.34999999999999,-4.045440077497894,-5.1382500000000055,0,0.0,0.0,16.150000000000013
1598812977.0459368,7226,180,255.93399750933997,255.579,-1778.8441162109375,-44473217.552089214,-107651700.78460081,0.4134579002857208,50470.73127634352,141969.29763854248,-3.249999999999997,-4.045330012453269,-5.139950000000005,0,0.0,0.0,18.250000000000004
1598812978.225578,7227,194,255.9254288876591,255.373,5627.47314453125,-44467063.86572711,-107790304.69312768,0.46258869767189026,50463.748671378424,141965.5268254964,-3.5999999999999956,-4.045268400664053,-5.1348000000000065,0,0.0,0.0,17.900000000000006
1598812980.9029062,7228,400,255.945358970812,255.373,-9983.826171875,-44460914.04140293,-112764965.04495384,0.39312830567359924,50456.76798863626,138771.55921862472,-8.799999999999992,-4.045926130861776,-5.1348500000000055,0,0.0,0.0,-9.199999999999998
1598812983.030785,7229,340,255.9569847856155,255.47,-510.09326171875,-44454764.60793845,-124354362.0350471,0.321914404630661,50449.7892270769,134919.7610405391,-7.249999999999983,-4.046369294605778,-5.137300000000006,0,0.0,0.0,14.250000000000018
1598812985.6269476,7230,400,255.97690499239386,255.586,-9944.537109375,-44448618.1800487,-126042749.57958421,0.470989465713501,50442.812416367786,134832.20369902859,-8.799999999999992,-4.047026690637502,-5.140250000000006,0,0.0,0.0,-9.199999999999998
1598812988.2495966,7231,400,255.99681969026548,255.751,-15053.3125,-44442474.15835794,-126042420.64549047,0.9567886590957642,50435.83760225997,134832.20379102972,-8.749999999999991,-4.047676991150412,-5.144400000000006,0,0.0,0.0,-8.249999999999984
1598812990.870945,7232,400,256.0167288815153,255.895,-15835.279296875,-44436331.943664305,-126041624.88995726,0.8379964232444763,50428.86470033741,134832.20378624453,-8.749999999999991,-4.048327111848441,-5.148000000000007,0,0.0,0.0,-8.24999999999998
1598812993.5185227,7233,400,256.03663256842685,255.924,-40112.9375,-44430194.78317133,-126041318.542426,10.213726043701172,50421.89502229286,134832.212946129,-8.749999999999991,-4.048977052806162,-5.148750000000006,0,0.0,0.0,-9.249999999999998
1598812994.7901475,7234,207,256.02985487214926,255.875,-186743.546875,-44424079.58604123,-126041702.78467602,89.33647918701172,50414.938207013925,134832.3015714698,-3.8999999999999946,-4.048956461644751,-5.147500000000006,0,0.0,0.0,17.550000000000004
1598812997.4304895,7235,400,256.0497512437811,255.883,137315.09375,-44417921.29490251,-126042270.99995726,23.083599090576172,50407.974158560646,134832.32370661644,-8.749999999999991,-4.049606135986703,-5.1477000000000075,0,0.0,0.0,-8.249999999999984
1598813000.0038493,7236,400,256.0696421168993,256.075,17432.041015625,-44411781.27095116,-126039700.67441624,1.610923409461975,50401.0090676065,134832.32373786287,-8.749999999999991,-4.050255630786207,-5.152500000000007,0,0.0,0.0,-8.249999999999984
1598813002.535387,7237,400,256.08952749378284,256.075,9399.9072265625,-44405644.053325,-126036374.42425902,1.308310866355896,50394.04585943343,134832.32321737424,-8.749999999999991,-4.050904946117681,-5.152500000000007,0,0.0,0.0,-8.249999999999982
1598813004.0100412,7238,221,256.08468020444815,255.896,29931.96484375,-44399505.694985695,-126042606.20629418,2.6033389568328857,50387.084753960225,134832.32395307877,-4.249999999999994,-4.050932449233289,-5.148000000000008,0,0.0,0.0,17.200000000000006
1598813005.3259547,7239,211,256.078453038674,255.992,9197.1015625,-44393371.896256894,-126039799.75494261,1.159422516822815,50380.12537200837,134832.32247576513,-3.9999999999999942,-4.0509254143646105,-5.1504000000000065,0,0.0,0.0,17.450000000000006
1598813006.241059,7240,147,256.0633890346637,255.739,-8007.08544921875,-44387242.16765438,-126035259.78302807,1.1820021867752075,50373.16791539052,134832.32071078708,-2.4,-4.050697417483742,-5.144050000000006,0,0.0,0.0,19.049999999999997
1598813007.3218718,7241,175,256.05219552609776,255.549,9118.033203125,-44381111.76718478,-126029027.74299486,1.1602165699005127,50366.21237718301,134832.31613370706,-3.0999999999999974,-4.050566141949707,-5.1393000000000075,0,0.0,0.0,18.35
1598813008.0357018,7242,122,256.0336876984675,255.422,-9976.904296875,-44374985.695824444,-125985428.22789915,1.1363469362258911,50359.258756303505,134832.15742784514,-1.8000000000000014,-4.050255419025235,-5.136150000000008,0,0.0,0.0,19.699999999999996
1598813008.653011,7243,94,256.0113197128658,255.413,11309.5263671875,-44368858.377323315,-125912678.0863728,0.8845917582511902,50352.30702049946,134830.90851421913,-1.1000000000000008,-4.049848150193233,-5.135850000000008,0,0.0,0.0,20.4
1598813011.2462182,7244,400,256.03119392684613,255.68,-12102.1845703125,-44362735.98171355,-125886554.23855735,1.3446416854858398,50345.35726723806,134830.79233125766,-8.749999999999991,-4.050496894409907,-5.142550000000008,0,0.0,0.0,-8.249999999999984
1598813011.8163905,7245,99,256.00952249516973,255.379,-105110.625,-44356628.11180509,-125901724.13018236,36.694252014160156,50338.41431070822,134830.73039625247,-1.2000000000000008,-4.050103505382249,-5.135000000000008,0,0.0,0.0,20.249999999999996
1598813012.4535933,7246,96,255.98744307989512,255.196,293943.71875,-44350466.86275989,-126062784.6184636,111.78160095214844,50331.48363143269,134828.03134216007,-1.2500000000000009,-4.049717124327277,-5.130550000000008,0,0.0,0.0,20.45
1598813015.114718,7247,400,256.0073123620309,255.196,-33470.97265625,-44344352.48694723,-127211610.15343626,2.017418146133423,50324.5397205313,134351.66829707823,-8.749999999999991,-4.050365618101514,-5.130500000000008,0,0.0,0.0,-8.249999999999984
1598813017.7355657,7248,400,256.0271761622293,255.495,1520.5548095703125,-44338234.97100824,-129018841.01688145,0.8234464526176453,50317.597560747316,133513.64380802464,-8.799999999999992,-4.0510208304593425,-5.138050000000009,0,0.0,0.0,-9.199999999999998
1598813020.4002328,7249,400,256.04703448275865,255.654,-293.2991638183594,-44332119.392846614,-132279006.17418061,0.8679821491241455,50310.65732218475,132935.14986350678,-8.749999999999991,-4.0516689655172105,-5.142050000000007,0,0.0,0.0,-8.24999999999998
1598813022.99383,7250,400,256.06688732588606,255.912,-5342.44287109375,-44326006.19784593,-132313148.6926235,1.0228526592254639,50303.71901926522,132934.53186554645,-8.749999999999991,-4.052316921803858,-5.148500000000007,0,0.0,0.0,-8.249999999999984
1598813023.877839,7251,143,256.05129619415334,255.655,11660.40234375,-44319892.34420553,-132429158.03222114,1.2219802141189575,50296.78265729072,132933.57042029034,-2.3000000000000003,-4.052075289575258,-5.142000000000008,0,0.0,0.0,19.15
1598813024.5899732,7252,119,256.03240038604713,255.374,-11812.75,-44313783.412784845,-132463896.39297114,1.1749662160873413,50289.84820152193,132933.46804776357,-1.7000000000000013,-4.051750999586347,-5.134950000000008,0,0.0,0.0,19.75
1598813025.991416,7253,213,256.0264681555004,255.454,9065.3984375,-44307673.287500694,-132465355.26907271,1.0026311874389648,50282.915633894365,132933.4672600653,-4.0499999999999945,-4.05175075820234,-5.136950000000008,0,0.0,0.0,17.400000000000006
1598813028.5313227,7254,400,256.0463128876637,255.454,58201.67578125,-44301558.07385999,-132474352.00039692,7.500284194946289,50275.98587299158,132933.46642660355,-8.749999999999991,-4.052398345968267,-5.136950000000008,0,0.0,0.0,-9.249999999999998
1598813031.0860784,7255,400,256.06615214994486,255.454,34698.21484375,-44295447.784955814,-132482610.11668208,3.3780360221862793,50269.05745405043,132933.45983334992,-8.749999999999991,-4.053045755237014,-5.136900000000009,0,0.0,0.0,-8.249999999999984
1598813032.769841,7256,261,256.06683202425245,255.315,24701.056640625,-44289340.557610966,-132492805.40062544,2.2894375324249268,50262.13079454699,132933.44834416008,-5.24999999999999,-4.05321069312385,-5.133400000000008,0,0.0,0.0,16.20000000000001
1598813033.3648329,7257,95,256.0446403968035,255.185,22716.93359375,-44283235.286531985,-132493736.02050436,2.4920411109924316,50255.20607165453,132933.45016860412,-1.1000000000000008,-4.052803802700438,-5.1301500000000075,0,0.0,0.0,20.349999999999998
1598813033.8446796,7258,76,256.01983744317397,255.167,-26929.306640625,-44277138.536844715,-132493934.75846724,2.906334400177002,50248.28331373508,132933.4524613751,-0.7000000000000005,-4.052341920374676,-5.1297500000000085,0,0.0,0.0,20.9
1598813036.5688756,7259,400,256.0396694214876,255.167,26586.390625,-44271036.095394656,-132491886.13182661,2.674130439758301,50241.36243092747,132933.45415104233,-8.799999999999992,-4.052995867768564,-5.129800000000008,0,0.0,0.0,-9.199999999999998
1598813038.4655871,7260,292,256.04462195289904,255.059,30343.8515625,-44264934.81734109,-132493067.19597505,3.89259934425354,50234.44362224663,132933.4573032221,-6.049999999999987,-4.05327089932513,-5.1271000000000075,0,0.0,0.0,15.450000000000014
1598813039.2211375,7261,127,256.02685210685763,255.082,45244.30859375,-44258833.167778164,-132493540.39797896,7.480154514312744,50227.52721306628,132933.4641370281,-1.9000000000000015,-4.05297438722112,-5.127650000000008,0,0.0,0.0,19.549999999999997
1598813040.0712435,7262,153,256.01266694203497,254.835,-49157.46484375,-44252746.19604432,-132489099.2714438,9.151315689086914,50220.6129385382,132933.46394258915,-2.5499999999999994,-4.0527674514663055,-5.121450000000008,0,0.0,0.0,18.9
1598813041.2406447,7263,180,256.0022026431718,254.909,50928.30078125,-44246647.12191205,-132486365.47639301,9.33240795135498,50213.70059265018,132933.46849981486,-3.249999999999997,-4.05265693832596,-5.1233000000000075,0,0.0,0.0,18.250000000000004
1598813042.755748,7264,234,255.99917412250517,254.801,-44378.66796875,-44240562.84545589,-132481390.08156098,7.923384666442871,50206.78995573236,132933.46367584786,-4.5999999999999925,-4.052732278045392,-5.120600000000008,0,0.0,0.0,16.90000000000001
1598813045.3333933,7265,400,256.0189925681255,254.801,-33691.26171875,-44234478.77284596,-132427393.35682271,5.019829750061035,50199.88082139077,132930.26873840223,-8.799999999999992,-4.0533856317092996,-5.1206500000000075,0,0.0,0.0,-9.199999999999998
1598813047.36544,7266,308,256.02614558965183,254.856,-36171.3359375,-44228396.71595359,-131727117.20815864,5.832465648651123,50192.973700384064,132581.54444586788,-6.449999999999986,-4.053715425897863,-5.122000000000007,0,0.0,0.0,15.050000000000015
1598813048.5333915,7267,189,256.0169235002752,254.645,-44151.57421875,-44222317.43071119,-128462589.19973287,7.429501533508301,50186.06869980635,130648.10212536942,-3.449999999999996,-4.053632361034642,-5.116650000000008,0,0.0,0.0,18.000000000000004
1598813051.1595676,7268,400,256.03673132480395,254.915,41282.44140625,-44216228.064928815,-128203965.59729145,5.14551305770874,50179.16528486801,130616.89408338247,-8.799999999999992,-4.0542853212270975,-5.123450000000008,0,0.0,0.0,-9.199999999999998
1598813052.833889,7269,248,256.0356258596974,255.065,33103.26171875,-44210141.499409325,-128095661.62202974,3.92972731590271,50172.26360184771,130608.12921428167,-4.949999999999991,-4.054408528198043,-5.127200000000007,0,0.0,0.0,16.55000000000001
1598813054.0567942,7270,203,256.0283317287856,255.128,26865.890625,-44204057.465935245,-127935478.62813911,2.9532670974731445,50165.36368294595,130598.18516364251,-3.799999999999995,-4.054373538715414,-5.128750000000007,0,0.0,0.0,17.650000000000006
1598813055.5494635,7271,249,256.0273652365237,255.283,-25607.017578125,-44197982.321484156,-127873875.03115669,2.9701898097991943,50158.465664038755,130596.01927641044,-4.949999999999991,-4.054496699669936,-5.132600000000008,0,0.0,0.0,16.50000000000001
1598813056.1321037,7272,102,256.00618726797745,255.249,-25393.876953125,-44191908.8183294,-127841202.04903364,3.1597282886505127,50151.569568076186,130595.19166331159,-1.350000000000001,-4.054124845318269,-5.131800000000007,0,0.0,0.0,20.25
1598813057.0655425,7273,147,255.99120153973055,254.996,29780.71484375,-44185829.39991681,-127699401.9803188,3.731221914291382,50144.67544677482,130593.47500451886,-2.4499999999999997,-4.053904316744538,-5.125450000000007,0,0.0,0.0,19.1
1598813058.167865,7274,172,255.9796563573883,254.974,-33826.10546875,-44179760.396027535,-127687274.49042428,4.92375373840332,50137.78338468642,130593.42393127475,-3.0499999999999976,-4.053766323024024,-5.1248500000000075,0,0.0,0.0,18.45
1598813060.795265,7275,400,255.99945024738867,255.244,32113.95703125,-44173683.99768325,-127684874.22496724,3.551581859588623,50130.89302847383,130593.42333891903,-8.749999999999991,-4.054411764705851,-5.131600000000008,0,0.0,0.0,-8.249999999999998
1598813063.3180618,7276,400,256.01923869726534,255.452,26758.240234375,-44167610.00534603,-127681695.507227,3.6730217933654785,50124.004582684815,130593.42286964689,-8.749999999999991,-4.055057028995434,-5.136800000000008,0,0.0,0.0,-8.249999999999984
1598813065.8114107,7277,381,256.0364111019511,255.597,26966.673828125,-44161537.65350773,-127677954.03530318,3.0037577152252197,50117.117937888856,130593.4218261262,-8.249999999999984,-4.055633415773533,-5.1404000000000085,0,0.0,0.0,13.200000000000017
1598813067.0556204,7278,196,256.02816320923205,255.393,27604.935546875,-44155466.88244178,-127678270.85196137,3.6488139629364014,50110.233273907004,130593.42498893614,-3.6499999999999955,-4.055577689242996,-5.135300000000007,0,0.0,0.0,17.85
1598813068.081254,7279,169,256.0162087912088,255.185,-25813.310546875,-44149405.11684124,-127681029.61702193,3.6748757362365723,50103.35050489627,130593.4266783622,-2.949999999999998,-4.055425824175793,-5.130100000000008,0,0.0,0.0,18.5
1598813070.553824,7280,365,256.0311770361214,255.259,18915.66015625,-44143338.873086676,-127681732.00411177,1.6197775602340698,50096.4693442415,130593.42816980099,-7.849999999999981,-4.055946985304185,-5.131950000000008,0,0.0,0.0,13.60000000000002
1598813071.0717719,7281,83,256.00741554517987,255.195,28656.04296875,-44137272.95782767,-127680853.0492563,3.6145622730255127,50089.59034742992,130593.43106438516,-0.9000000000000007,-4.055513595166132,-5.130450000000008,0,0.0,0.0,20.75
1598813073.6805954,7282,400,256.027186598929,255.45,-38141.34765625,-44131217.880028665,-127682235.65497896,8.808416366577148,50082.71395282178,130593.43884907673,-8.749999999999991,-4.056158176575556,-5.136850000000009,0,0.0,0.0,-8.24999999999998
1598813075.446876,7283,264,256.0282811641955,255.624,-31888.4921875,-44125163.60636202,-127681303.66222115,5.376418590545654,50075.83897512625,130593.44299213336,-5.34999999999999,-4.056335804502989,-5.1411500000000085,0,0.0,0.0,16.150000000000013
1598813075.9326236,7284,96,256.00631434454357,255.627,-32048.037109375,-44119111.01671628,-127681505.01103951,5.050172328948975,50068.965840081255,130593.4475149111,-1.1500000000000008,-4.055936856554533,-5.141250000000009,0,0.0,0.0,20.349999999999998
1598813076.9048135,7285,154,255.9923140269009,255.667,34542.5546875,-44113050.94897384,-127681830.30401607,5.030757427215576,50062.094589040535,130593.45203307997,-2.599999999999999,-4.0557370299203646,-5.1422500000000095,0,0.0,0.0,18.900000000000002
1598813078.3629143,7286,234,255.98929600658707,255.768,-34721.11328125,-44107002.04958648,-127681980.32681684,6.022974967956543,50055.22536005548,130593.45769108822,-4.5999999999999925,-4.055811719500449,-5.14480000000001,0,0.0,0.0,16.90000000000001
1598813079.3819504,7287,164,255.97667398463227,255.532,-30935.927734375,-44100954.2907882,-127677426.38524458,4.662500381469727,50048.357829476496,130593.45217755748,-2.8499999999999983,-4.05564626783751,-5.13890000000001,0,0.0,0.0,18.65
1598813080.4382155,7288,163,255.96391823295377,255.548,35495.89453125,-44094899.07742761,-127671919.02385005,5.124454021453857,50041.49224662899,130593.43640646746,-2.7999999999999985,-4.055474001920671,-5.13930000000001,0,0.0,0.0,18.65
1598813081.0408409,7289,103,255.9429355281207,255.521,-32699.76953125,-44088854.87999169,-127671108.60124458,5.334022045135498,50034.62857609064,130593.44096688314,-1.350000000000001,-4.055102880658405,-5.138650000000011,0,0.0,0.0,20.2
1598813083.5745475,7290,400,255.96269373199834,255.521,17340.64453125,-44082805.4772315,-127660720.57160005,1.4699779748916626,50027.76625835671,130593.33588256271,-8.799999999999992,-4.055753668906839,-5.138700000000011,0,0.0,0.0,-9.199999999999998
1598813084.5443506,7291,153,255.94857377948438,255.571,24965.525390625,-44076756.688010074,-127631062.59007466,3.0162479877471924,50020.90603482265,130592.70055890591,-2.5499999999999994,-4.055547174986255,-5.1399500000000105,0,0.0,0.0,18.9
1598813085.693061,7292,180,255.93815987933635,255.574,-26463.564453125,-44070716.60942464,-127630226.56332661,3.7865893840789795,50014.04779823339,130592.70207434615,-3.249999999999997,-4.055436720142571,-5.14005000000001,0,0.0,0.0,18.25
1598813088.3181167,7293,400,255.95791061146147,255.857,16606.53125,-44064672.28215008,-127632989.45079537,1.5449234247207642,50007.191134828565,130592.69938496561,-8.749999999999991,-4.056080340005452,-5.1471500000000106,0,0.0,0.0,-9.249999999999998
1598813088.9738252,7294,119,255.93913639479095,255.576,32387.740234375,-44058627.448699445,-127621157.96605512,4.869366645812988,50000.33680696452,130592.44925515623,-1.7500000000000013,-4.055764222069879,-5.140100000000011,0,0.0,0.0,19.799999999999997
1598813091.4685638,7295,378,255.95586622807016,255.58,-41508.51171875,-44052594.40059953,-127136442.73856685,8.834297180175781,49993.48490146702,129460.40821445342,-8.199999999999983,-4.056332236842073,-5.140200000000011,0,0.0,0.0,13.300000000000015
1598813092.2888956,7296,129,255.93846786350554,255.472,-20532.724609375,-44046560.13149223,-125007782.05529146,2.5462818145751953,49986.63401224958,127666.32963573522,-1.9500000000000015,-4.056043579553209,-5.137500000000011,0,0.0,0.0,19.499999999999996
1598813092.8437085,7297,90,255.91573033707866,255.324,24243.34375,-44040521.380673476,-125009103.5520727,3.10659122467041,49979.78507727822,127666.33227557091,-1.0000000000000007,-4.055624828720165,-5.1338000000000115,0,0.0,0.0,20.5
1598813093.5240257,7298,120,255.89710919304014,255.332,-24349.86328125,-44034490.94204936,-125008838.86499849,3.1858863830566406,49972.93802984831,127666.33522505392,-1.8000000000000014,-4.055315796684446,-5.134000000000011,0,0.0,0.0,19.799999999999997
1598813095.2936797,7299,275,255.89972602739726,255.474,15884.8486328125,-44028456.643995844,-125008446.30577485,1.3433881998062134,49966.092605924794,127666.33619277622,-5.599999999999989,-4.055527397260242,-5.137550000000011,0,0.0,0.0,15.850000000000012
1598813096.572675,7300,207,255.8930283522805,255.486,17847.388671875,-44022423.73014396,-125008422.58664547,1.8373299837112427,49959.249124857,127666.33783987175,-3.8999999999999946,-4.05550609505544,-5.137850000000012,0,0.0,0.0,17.550000000000004
1598813098.4550252,7301,278,255.89605587510272,255.631,-22774.57421875,-44016398.03182077,-125007927.29253218,2.9080698490142822,49952.407664838516,127666.33990914092,-5.699999999999989,-4.0557313064913405,-5.141500000000012,0,0.0,0.0,15.800000000000011
1598813099.9100926,7302,232,255.8927837874846,255.687,-18897.25,-44010373.45277355,-125008801.09053218,1.6720412969589233,49945.56790917323,127666.34124042673,-4.549999999999993,-4.055798986717756,-5.142900000000012,0,0.0,0.0,16.95000000000001
1598813100.7814918,7303,137,255.8765060240964,255.424,-63706.56640625,-44004356.65829294,-125003161.9775986,18.140310287475586,49938.73228107919,127666.35583974524,-2.150000000000001,-4.055538061336223,-5.13630000000001,0,0.0,0.0,19.299999999999997
1598813101.7319748,7304,147,255.86160164271047,255.291,83597.5078125,-43998321.3462921,-125007639.55159077,19.1663818359375,49931.89866493966,127666.37244851943,-2.4,-4.055311430527005,-5.132950000000011,0,0.0,0.0,19.05
1598813102.3491292,7305,96,255.8397207774432,255.207,-39834.359375,-43992304.58103246,-125011707.55320016,8.0958251953125,49925.065404217006,127666.37737658544,-1.2500000000000009,-4.0549274568847204,-5.130950000000011,0,0.0,0.0,20.45
1598813105.0097718,7306,399,255.8593129875462,255.206,10209.580078125,-43986282.61385563,-124998615.42362007,0.39870327711105347,49918.23296043694,127666.32061434664,-8.69999999999999,-4.055563158614995,-5.13090000000001,0,0.0,0.0,12.750000000000002
1598813107.6320372,7307,400,255.87903667214013,255.26,-571.432861328125,-43980263.76996113,-124903281.43505293,0.23665568232536316,49911.40236433613,127663.04854289685,-8.749999999999991,-4.056205528188255,-5.132250000000011,0,0.0,0.0,-8.249999999999984
1598813110.2507756,7308,400,255.8987549596388,255.567,-519.4304809570312,-43974246.565919615,-124665878.54648341,0.251468688249588,49904.573639353825,127644.14117717804,-8.749999999999991,-4.056847721986561,-5.1399500000000105,0,0.0,0.0,-9.249999999999998
1598813112.822019,7309,400,255.91846785225718,255.847,-1481.552734375,-43968231.139789216,-124716019.48803614,0.2501007616519928,49897.74678250859,127643.3875666831,-8.749999999999991,-4.0574897400820475,-5.146950000000011,0,0.0,0.0,-8.24999999999998
1598813115.4683366,7310,400,255.938175352209,255.907,1402.0936279296875,-43962216.96481542,-124680518.33794253,0.21026760339736938,49890.92178777259,127642.83029629885,-8.749999999999991,-4.058131582546816,-5.148450000000011,0,0.0,0.0,-8.24999999999998
1598813118.061806,7311,400,255.95787746170677,255.907,10.950881004333496,-43956204.625111416,-123808727.09499164,0.24576066434383392,49884.09866468355,125435.82629205952,-8.749999999999991,-4.058773249452923,-5.148450000000011,0,0.0,0.0,-8.249999999999984
1598813120.7297893,7312,400,255.97757418296186,256.186,1261.2269287109375,-43950193.75872935,-122692150.8577647,0.21344174444675446,49877.27740320085,124649.91044300125,-8.749999999999991,-4.059414740872388,-5.155450000000011,0,0.0,0.0,-8.249999999999996
1598813122.224736,7313,229,255.9738856986601,256.241,8471.1435546875,-43944183.550238475,-120496891.69862115,0.4820261597633362,49870.45804370167,123471.21580002742,-4.449999999999993,-4.059468143286816,-5.15680000000001,0,0.0,0.0,17.000000000000007
1598813122.8892457,7314,125,255.95598086124403,256.225,33005.88671875,-43938171.63097163,-119724782.27673444,4.930102825164795,49863.641156765116,123319.52544888025,-1.8500000000000014,-4.059166097060802,-5.156400000000011,0,0.0,0.0,19.599999999999998
1598813125.482399,7315,400,255.97566976489884,256.225,-62372.98046875,-43932174.39222772,-117220647.2737149,33.50982666015625,49856.83003985285,122530.2173337069,-8.799999999999992,-4.059814106068859,-5.156450000000012,0,0.0,0.0,-9.199999999999998
1598813126.345668,7316,153,255.9615962826295,256.161,-66646.9453125,-43926179.376859814,-115128186.56066021,17.087099075317383,49850.01854020262,121676.88248330598,-2.5499999999999994,-4.059607762744262,-5.154850000000012,0,0.0,0.0,18.9
1598813127.5508423,7317,200,255.95394916643892,256.146,20146.369140625,-43920174.139671244,-114842869.26229107,1.68718421459198,49843.206797738014,121670.74735408394,-3.749999999999995,-4.059565455042329,-5.154500000000012,0,0.0,0.0,17.750000000000007
1598813129.0131698,7318,228,255.95012979915288,255.974,-2072.558837890625,-43914173.57926943,-114770069.43084991,0.3904232978820801,49836.39673948218,121670.17313024943,-4.449999999999993,-4.059618800382534,-5.150200000000012,0,0.0,0.0,17.050000000000008
1598813129.8018522,7319,128,255.93265027322406,255.942,-2442.764892578125,-43908174.7089396,-114654889.03361481,0.4663071930408478,49829.58855226465,121668.67741149802,-1.9500000000000015,-4.0593306010928645,-5.149400000000012,0,0.0,0.0,19.549999999999997
1598813132.436829,7320,400,255.95232891681465,256.126,-8704.095703125,-43902178.332677715,-114655932.61058551,0.3431871831417084,49822.78220813611,121668.6773643754,-8.749999999999991,-4.059971315394041,-5.1540000000000115,0,0.0,0.0,-8.249999999999984
1598813133.3112807,7321,140,255.93649276154056,255.866,9416.5595703125,-43896181.11949932,-114655141.45065095,0.8661766648292542,49815.977794583596,121668.67777770733,-2.2500000000000004,-4.059724119093112,-5.1474500000000125,0,0.0,0.0,19.25
1598813135.9669712,7322,400,255.9561655059402,256.196,-18941.900390625,-43890189.41675193,-114654789.04895759,1.222078561782837,49809.17528799941,121668.6783795561,-8.799999999999992,-4.060371432472999,-5.155750000000013,0,0.0,0.0,-9.199999999999998
1598813136.4842932,7323,97,255.93446204259968,256.15,-8380.0380859375,-43884197.90809837,-114651923.38824567,0.846014142036438,49802.37458766164,121668.67774052029,-1.1500000000000008,-4.059974057891831,-5.154600000000012,0,0.0,0.0,20.299999999999997
1598813137.1576297,7324,105,255.9138566552901,255.855,2451.206298828125,-43878206.556683436,-114655079.91378936,0.5971586108207703,49795.57571019692,121668.67449149798,-1.450000000000001,-4.0596177474402415,-5.147250000000012,0,0.0,0.0,20.2
1598813139.7643974,7325,400,255.93352443352444,256.14,-7855.412109375,-43872218.247763894,-114668100.16220148,0.4425632953643799,49788.778667725324,121668.64973795341,-8.749999999999991,-4.060257985257954,-5.154400000000012,0,0.0,0.0,-8.249999999999984
1598813142.463569,7326,400,255.95318684318275,256.455,-14224.94140625,-43866232.44275416,-114666790.72439288,0.7545580863952637,49781.983523176445,121668.64942759501,-8.749999999999991,-4.060898048314423,-5.162300000000012,0,0.0,0.0,-8.249999999999984
1598813143.2663982,7327,129,255.93586244541484,256.243,-23031.775390625,-43860249.47323077,-114659939.23616828,1.956805944442749,49775.190397259794,121668.63857542668,-1.9500000000000015,-4.060609989082939,-5.157000000000011,0,0.0,0.0,19.499999999999996
1598813145.2845564,7328,313,255.94364851957974,256.471,54715.0078125,-43854257.52828862,-114644603.05116045,2.729515314102173,49768.399230541014,121668.56704739653,-6.549999999999986,-4.0609496520671,-5.162600000000011,0,0.0,0.0,14.900000000000016
1598813145.7398953,7329,75,255.91896316507504,256.366,82738.515625,-43848263.39513119,-114632281.07564484,20.218168258666992,49761.61230270168,121668.57412459646,-0.7000000000000005,-4.060491132332848,-5.160050000000011,0,0.0,0.0,20.95
1598813146.372967,7330,112,255.89933160551084,256.33,-63820.86328125,-43842290.88898853,-114649126.60250811,19.718997955322266,49754.82715834147,121668.56269850623,-1.5500000000000012,-4.060148683672046,-5.159050000000011,0,0.0,0.0,19.95
1598813147.4780161,7331,164,255.88679759956355,256.389,35583.16796875,-43836306.45444721,-114634942.41934015,5.555983543395996,49748.04193314032,121668.53301532351,-2.8499999999999983,-4.059983633387858,-5.160550000000011,0,0.0,0.0,18.650000000000002
1598813148.860839,7332,214,255.88108550388654,256.213,-16281.7158203125,-43830330.72490424,-114664818.86105597,1.393559217453003,49741.25799091014,121668.054734017,-4.099999999999994,-4.059989090413169,-5.156150000000012,0,0.0,0.0,17.400000000000006
1598813149.7013927,7333,133,255.8643305154077,256.073,-10079.7041015625,-43824355.77930555,-115361722.63676007,0.6457480788230896,49734.47579671286,121593.32292664007,-2.050000000000001,-4.059715025906704,-5.152650000000011,0,0.0,0.0,19.4
1598813150.7506297,7334,174,255.85316973415132,256.133,15208.6796875,-43818379.01523479,-117216005.02808039,0.9334493279457092,49727.6954910077,121063.0967975894,-3.0999999999999974,-4.059584185412374,-5.154150000000011,0,0.0,0.0,18.4
1598813151.8945823,7335,177,255.84242093784079,256.074,-21881.095703125,-43812408.936456226,-116955486.58917609,2.406031847000122,49720.91723453834,121052.65672803532,-3.1499999999999972,-4.059460196292226,-5.152650000000011,0,0.0,0.0,18.3
1598813152.6249673,7336,105,255.82186179637455,255.953,38196.921875,-43806432.296704516,-116475266.56825422,5.358664035797119,49714.141228190994,121014.9905827931,-1.350000000000001,-4.0590909090908776,-5.149600000000012,0,0.0,0.0,20.099999999999998
